UserAttempt Posture Score TimeStamps MergeTimeStamps penX penY orAltitude orAzimuth orTwist pressure
duo1 1 1 1670857703970 1670857703970 646 573 640 660 0 664
duo1 1 1 1670857703976 1670857703975 643 574 640 660 0 666
duo1 1 1 1670857703983 1670857703980 640 576 640 660 0 666
duo1 1 1 1670857703990 1670857703990 638 577 630 670 0 666
duo1 1 1 1670857703993 1670857703990 635 579 640 690 0 666
duo1 1 1 1670857703999 1670857703995 634 581 640 690 0 660
duo1 1 1 1670857704005 1670857704005 633 583 640 690 0 647
duo1 1 1 1670857704010 1670857704010 633 584 640 690 0 622
duo1 1 1 1670857704016 1670857704015 634 584 640 690 0 577
duo1 1 1 1670857704023 1670857704020 636 585 640 690 0 509
duo1 1 1 1670857704030 1670857704030 637 584 640 690 0 406
duo1 1 1 1670857704033 1670857704030 639 584 640 690 0 193
duo1 1 1 1670857704041 1670857704040 639 584 640 680 0 0
duo1 1 1 1670857704042 1670857704040 643 582 640 680 0 0
duo1 1 1 1670857704048 1670857704045 645 582 640 680 0 0
duo1 1 1 1670857704054 1670857704050 647 581 640 660 0 0
duo1 1 1 1670857704059 1670857704055 650 581 640 660 0 0
duo1 1 1 1670857704066 1670857704065 652 580 640 660 0 0
duo1 1 1 1670857704070 1670857704070 655 580 640 660 0 0
duo1 1 1 1670857704077 1670857704075 658 580 640 660 0 0
duo1 1 1 1670857704083 1670857704080 661 579 640 660 0 0
duo1 1 1 1670857704088 1670857704085 664 579 650 650 0 0
duo1 1 1 1670857704092 1670857704090 667 579 650 650 0 0
duo1 1 1 1670857704098 1670857704095 669 579 650 650 0 0
duo1 1 1 1670857704105 1670857704105 672 579 650 650 0 0
duo1 1 1 1670857704109 1670857704105 675 579 650 650 0 0
duo1 1 1 1670857704115 1670857704115 677 578 650 650 0 0
duo1 1 1 1670857704120 1670857704120 679 578 650 650 0 0
duo1 1 1 1670857704126 1670857704125 681 577 650 650 0 0
duo1 1 1 1670857704132 1670857704130 683 576 650 650 0 0
duo1 1 1 1670857704137 1670857704135 684 576 650 650 0 0
duo1 1 1 1670857704142 1670857704140 684 575 650 650 0 0
duo1 1 1 1670857704148 1670857704145 684 575 650 650 0 0
duo1 1 1 1670857704154 1670857704150 685 574 650 650 0 0
duo1 1 1 1670857704159 1670857704155 685 574 650 650 0 0
duo1 1 1 1670857704165 1670857704165 685 574 650 670 0 0
duo1 1 1 1670857704170 1670857704170 685 574 650 670 0 0
duo1 1 1 1670857704176 1670857704175 685 574 650 670 0 0
duo1 1 1 1670857704182 1670857704180 684 574 650 670 0 0
duo1 1 1 1670857704193 1670857704190 684 574 650 670 0 0
duo1 1 1 1670857704195 1670857704195 683 575 650 670 0 0
duo1 1 1 1670857704198 1670857704195 682 576 650 670 0 0
duo1 1 1 1670857704204 1670857704200 682 577 650 670 0 326
duo1 1 1 1670857704211 1670857704210 682 577 650 670 0 326
duo1 1 1 1670857704215 1670857704215 682 577 660 660 0 453
duo1 1 1 1670857704220 1670857704220 682 577 660 660 0 484
duo1 1 1 1670857704227 1670857704225 682 577 660 660 0 505
duo1 1 1 1670857704232 1670857704230 682 577 660 660 0 522
duo1 1 1 1670857704237 1670857704235 682 577 660 660 0 533
duo1 1 1 1670857704242 1670857704240 682 577 660 660 0 544
duo1 1 1 1670857704249 1670857704245 682 577 660 660 0 556
duo1 1 1 1670857704254 1670857704250 682 577 660 660 0 566
duo1 1 1 1670857704260 1670857704260 682 574 660 660 0 574
duo1 1 1 1670857704266 1670857704265 681 573 660 660 0 581
duo1 1 1 1670857704274 1670857704270 680 573 660 660 0 588
duo1 1 1 1670857704277 1670857704275 679 572 660 660 0 597
duo1 1 1 1670857704282 1670857704280 677 572 660 660 0 610
duo1 1 1 1670857704290 1670857704290 675 573 670 650 0 620
duo1 1 1 1670857704293 1670857704290 673 574 670 650 0 625
duo1 1 1 1670857704300 1670857704300 671 577 670 650 0 629
duo1 1 1 1670857704305 1670857704305 669 580 670 650 0 635
duo1 1 1 1670857704311 1670857704310 667 583 670 650 0 640
duo1 1 1 1670857704318 1670857704315 666 587 670 650 0 645
duo1 1 1 1670857704323 1670857704320 665 591 670 650 0 651
duo1 1 1 1670857704328 1670857704325 665 595 670 650 0 655
duo1 1 1 1670857704337 1670857704335 665 599 660 660 0 658
duo1 1 1 1670857704339 1670857704335 666 601 660 660 0 660
duo1 1 1 1670857704344 1670857704340 667 603 660 640 0 660
duo1 1 1 1670857704351 1670857704350 668 604 660 640 0 660
duo1 1 1 1670857704358 1670857704355 671 604 660 640 0 654
duo1 1 1 1670857704360 1670857704360 673 602 660 640 0 639
duo1 1 1 1670857704367 1670857704365 676 599 650 620 0 616
duo1 1 1 1670857704374 1670857704370 679 595 650 620 0 591
duo1 1 1 1670857704377 1670857704375 682 590 650 620 0 554
duo1 1 1 1670857704383 1670857704380 685 585 650 620 0 500
duo1 1 1 1670857704389 1670857704385 687 579 650 620 0 471
duo1 1 1 1670857704395 1670857704395 689 574 650 620 0 453
duo1 1 1 1670857704400 1670857704400 691 568 650 620 0 450
duo1 1 1 1670857704405 1670857704405 693 563 650 630 0 453
duo1 1 1 1670857704410 1670857704410 695 558 650 630 0 490
duo1 1 1 1670857704415 1670857704415 696 553 650 630 0 544
duo1 1 1 1670857704420 1670857704420 697 548 650 630 0 588
duo1 1 1 1670857704426 1670857704425 698 543 640 660 0 628
duo1 1 1 1670857704432 1670857704430 698 540 640 660 0 663
duo1 1 1 1670857704437 1670857704435 698 538 640 660 0 687
duo1 1 1 1670857704442 1670857704440 698 537 640 680 0 709
duo1 1 1 1670857704448 1670857704445 698 536 640 680 0 736
duo1 1 1 1670857704454 1670857704450 698 536 650 700 0 768
duo1 1 1 1670857704459 1670857704455 697 537 650 700 0 793
duo1 1 1 1670857704467 1670857704465 697 538 650 700 0 805
duo1 1 1 1670857704476 1670857704475 696 540 650 700 0 810
duo1 1 1 1670857704478 1670857704475 696 542 650 700 0 811
duo1 1 1 1670857704484 1670857704480 695 546 650 700 0 810
duo1 1 1 1670857704489 1670857704485 694 550 650 700 0 811
duo1 1 1 1670857704496 1670857704495 694 554 640 680 0 811
duo1 1 1 1670857704499 1670857704495 693 560 640 680 0 811
duo1 1 1 1670857704507 1670857704505 692 565 640 680 0 809
duo1 1 1 1670857704513 1670857704510 691 572 640 680 0 808
duo1 1 1 1670857704518 1670857704515 690 578 640 660 0 802
duo1 1 1 1670857704523 1670857704520 688 585 640 660 0 791
duo1 1 1 1670857704528 1670857704525 687 592 640 660 0 774
duo1 1 1 1670857704533 1670857704530 686 598 640 640 0 753
duo1 1 1 1670857704538 1670857704535 685 604 640 640 0 735
duo1 1 1 1670857704544 1670857704540 684 610 640 610 0 712
duo1 1 1 1670857704550 1670857704550 683 613 640 610 0 684
duo1 1 1 1670857704555 1670857704555 683 616 640 600 0 651
duo1 1 1 1670857704560 1670857704560 684 617 640 600 0 601
duo1 1 1 1670857704567 1670857704565 685 617 640 600 0 520
duo1 1 1 1670857704572 1670857704570 686 616 630 580 0 419
duo1 1 1 1670857704578 1670857704575 687 614 630 580 0 243
duo1 1 1 1670857704584 1670857704580 687 614 630 580 0 0
duo1 1 1 1670857704587 1670857704585 689 607 630 580 0 0
duo1 1 1 1670857704592 1670857704590 690 603 630 580 0 0
duo1 1 1 1670857704598 1670857704595 691 599 630 580 0 0
duo1 1 1 1670857704604 1670857704600 692 594 630 580 0 0
duo1 1 1 1670857704609 1670857704605 693 589 640 600 0 0
duo1 1 1 1670857704615 1670857704615 694 583 640 600 0 0
duo1 1 1 1670857704624 1670857704620 696 577 640 600 0 0
duo1 1 1 1670857704627 1670857704625 698 571 640 610 0 0
duo1 1 1 1670857704632 1670857704630 699 565 650 600 0 0
duo1 1 1 1670857704637 1670857704635 701 559 650 620 0 0
duo1 1 1 1670857704643 1670857704640 703 553 650 620 0 0
duo1 1 1 1670857704648 1670857704645 705 548 660 640 0 0
duo1 1 1 1670857704654 1670857704650 707 544 670 630 0 0
duo1 1 1 1670857704659 1670857704655 709 540 670 650 0 0
duo1 1 1 1670857704665 1670857704665 709 540 670 650 0 0
duo1 1 1 1670857704670 1670857704670 709 540 670 650 0 0
duo1 1 1 1670857704675 1670857704675 709 540 670 650 0 0
duo1 1 1 1670857704682 1670857704680 709 540 670 650 0 0
duo1 1 1 1670857704688 1670857704685 709 540 670 650 0 0
duo1 1 1 1670857704692 1670857704690 709 540 670 650 0 0
duo1 1 1 1670857704699 1670857704695 709 540 670 650 0 0
duo1 1 1 1670857704704 1670857704700 709 540 670 650 0 0
duo1 1 1 1670857704709 1670857704705 709 540 670 650 0 0
duo1 1 1 1670857704716 1670857704715 709 540 670 650 0 0
duo1 1 1 1670857704720 1670857704720 709 540 670 650 0 0
duo1 1 1 1670857704725 1670857704725 709 540 670 650 0 0
duo1 1 1 1670857704731 1670857704730 709 540 670 650 0 0
duo1 1 1 1670857704737 1670857704735 709 540 670 650 0 0
duo1 1 1 1670857704742 1670857704740 709 540 670 650 0 0
duo1 1 1 1670857704748 1670857704745 709 540 670 650 0 0
duo1 1 1 1670857704753 1670857704750 709 540 670 650 0 0
duo1 1 1 1670857704759 1670857704755 709 540 670 650 0 0
duo1 1 1 1670857704765 1670857704765 709 540 670 650 0 0
duo1 1 1 1670857704770 1670857704770 709 540 670 650 0 0
duo1 1 1 1670857704775 1670857704775 709 540 670 650 0 0
duo1 1 1 1670857704782 1670857704780 709 540 670 650 0 0
duo1 1 1 1670857704787 1670857704785 810 547 670 780 0 0
duo1 1 1 1670857704792 1670857704790 815 547 670 780 0 0
duo1 1 1 1670857704798 1670857704795 816 547 670 780 0 0
duo1 1 1 1670857704804 1670857704800 821 547 670 780 0 0
duo1 1 1 1670857704809 1670857704805 826 547 670 780 0 0
duo1 1 1 1670857704816 1670857704815 830 547 670 780 0 0
duo1 1 1 1670857704820 1670857704820 834 547 670 780 0 0
duo1 1 1 1670857704826 1670857704825 838 547 670 780 0 0
duo1 1 1 1670857704832 1670857704830 841 547 670 780 0 0
duo1 1 1 1670857704837 1670857704835 844 547 670 780 0 0
duo1 1 1 1670857704843 1670857704840 846 547 670 780 0 0
duo1 1 1 1670857704848 1670857704845 848 547 670 780 0 0
duo1 1 1 1670857704854 1670857704850 849 547 670 780 0 0
duo1 1 1 1670857704859 1670857704855 848 547 670 780 0 0
duo1 1 1 1670857704865 1670857704865 849 548 660 760 0 0
duo1 1 1 1670857704870 1670857704870 848 548 650 770 0 0
duo1 1 1 1670857704876 1670857704875 847 549 650 770 0 0
duo1 1 1 1670857704882 1670857704880 845 549 650 770 0 0
duo1 1 1 1670857704887 1670857704885 843 550 640 770 0 0
duo1 1 1 1670857704892 1670857704890 841 551 640 750 0 0
duo1 1 1 1670857704899 1670857704895 839 552 640 750 0 0
duo1 1 1 1670857704904 1670857704900 837 552 630 760 0 0
duo1 1 1 1670857704910 1670857704910 835 552 630 760 0 0
duo1 1 1 1670857704916 1670857704915 833 552 630 760 0 0
duo1 1 1 1670857704920 1670857704920 830 552 630 740 0 0
duo1 1 1 1670857704927 1670857704925 828 552 630 740 0 0
duo1 1 1 1670857704933 1670857704930 826 552 630 740 0 0
duo1 1 1 1670857704937 1670857704935 824 552 620 750 0 0
duo1 1 1 1670857704942 1670857704940 822 552 620 750 0 0
duo1 1 1 1670857704949 1670857704945 820 551 620 750 0 0
duo1 1 1 1670857704955 1670857704955 818 551 620 750 0 0
duo1 1 1 1670857704960 1670857704960 816 551 610 750 0 0
duo1 1 1 1670857704965 1670857704965 815 551 610 750 0 0
duo1 1 1 1670857704970 1670857704970 813 551 610 750 0 0
duo1 1 1 1670857704976 1670857704975 812 551 610 750 0 0
duo1 1 1 1670857704982 1670857704980 810 552 610 750 0 0
duo1 1 1 1670857704987 1670857704985 809 552 610 750 0 0
duo1 1 1 1670857704992 1670857704990 808 553 610 750 0 0
duo1 1 1 1670857704998 1670857704995 807 554 610 750 0 0
duo1 1 1 1670857705004 1670857705000 805 555 610 750 0 0
duo1 1 1 1670857705009 1670857705005 804 556 610 750 0 0
duo1 1 1 1670857705015 1670857705015 803 556 610 750 0 0
duo1 1 1 1670857705020 1670857705020 802 557 610 750 0 0
duo1 1 1 1670857705026 1670857705025 801 558 610 750 0 0
duo1 1 1 1670857705032 1670857705030 800 558 610 750 0 0
duo1 1 1 1670857705037 1670857705035 800 559 610 750 0 0
duo1 1 1 1670857705042 1670857705040 799 560 610 730 0 0
duo1 1 1 1670857705048 1670857705045 798 560 610 730 0 0
duo1 1 1 1670857705054 1670857705050 796 561 610 730 0 0
duo1 1 1 1670857705059 1670857705055 795 561 610 730 0 0
duo1 1 1 1670857705065 1670857705065 794 562 610 730 0 0
duo1 1 1 1670857705070 1670857705070 793 562 610 730 0 0
duo1 1 1 1670857705076 1670857705075 792 563 610 730 0 0
duo1 1 1 1670857705082 1670857705080 791 563 610 730 0 0
duo1 1 1 1670857705087 1670857705085 790 564 610 730 0 0
duo1 1 1 1670857705095 1670857705095 789 565 610 730 0 0
duo1 1 1 1670857705098 1670857705095 788 566 610 730 0 0
duo1 1 1 1670857705104 1670857705100 788 567 610 730 0 0
duo1 1 1 1670857705109 1670857705105 787 568 610 730 0 0
duo1 1 1 1670857705116 1670857705115 787 568 610 730 0 0
duo1 1 1 1670857705120 1670857705120 787 569 610 730 0 0
duo1 1 1 1670857705126 1670857705125 786 570 610 730 0 0
duo1 1 1 1670857705132 1670857705130 786 571 610 730 0 0
duo1 1 1 1670857705138 1670857705135 786 572 610 730 0 0
duo1 1 1 1670857705142 1670857705140 786 573 610 730 0 0
duo1 1 1 1670857705148 1670857705145 786 574 610 730 0 0
duo1 1 1 1670857705154 1670857705150 785 576 610 730 0 0
duo1 1 1 1670857705159 1670857705155 785 578 610 720 0 0
duo1 1 1 1670857705166 1670857705165 785 579 610 720 0 0
duo1 1 1 1670857705171 1670857705170 785 581 610 720 0 0
duo1 1 1 1670857705176 1670857705175 786 582 610 720 0 0
duo1 1 1 1670857705182 1670857705180 786 583 610 720 0 0
duo1 1 1 1670857705187 1670857705185 787 584 610 720 0 0
duo1 1 1 1670857705193 1670857705190 787 584 610 720 0 0
duo1 1 1 1670857705198 1670857705195 788 584 610 720 0 0
duo1 1 1 1670857705204 1670857705200 789 584 610 720 0 0
duo1 1 1 1670857705209 1670857705205 789 583 610 720 0 0
duo1 1 1 1670857705216 1670857705215 790 582 610 720 0 0
duo1 1 1 1670857705227 1670857705225 790 581 610 720 0 0
duo1 1 1 1670857705228 1670857705225 790 580 610 720 0 0
duo1 1 1 1670857705233 1670857705230 790 580 610 720 0 0
duo1 1 1 1670857705238 1670857705235 790 579 600 720 0 298
duo1 1 1 1670857705243 1670857705240 790 579 600 720 0 298
duo1 1 1 1670857705249 1670857705245 790 579 600 720 0 393
duo1 1 1 1670857705254 1670857705250 790 579 600 720 0 432
duo1 1 1 1670857705259 1670857705255 790 579 600 720 0 461
duo1 1 1 1670857705266 1670857705265 790 579 600 720 0 487
duo1 1 1 1670857705270 1670857705270 790 579 600 720 0 506
duo1 1 1 1670857705276 1670857705275 790 579 600 720 0 526
duo1 1 1 1670857705282 1670857705280 790 579 600 720 0 542
duo1 1 1 1670857705287 1670857705285 790 579 600 720 0 554
duo1 1 1 1670857705293 1670857705290 775 564 600 710 0 567
duo1 1 1 1670857705298 1670857705295 772 566 600 710 0 577
duo1 1 1 1670857705305 1670857705305 769 569 600 710 0 586
duo1 1 1 1670857705310 1670857705310 767 573 600 710 0 598
duo1 1 1 1670857705316 1670857705315 765 578 600 710 0 611
duo1 1 1 1670857705322 1670857705320 763 583 600 710 0 619
duo1 1 1 1670857705330 1670857705330 762 589 600 710 0 625
duo1 1 1 1670857705333 1670857705330 762 595 600 710 0 637
duo1 1 1 1670857705342 1670857705340 762 600 600 710 0 650
duo1 1 1 1670857705344 1670857705340 763 604 600 710 0 659
duo1 1 1 1670857705351 1670857705350 765 607 590 690 0 666
duo1 1 1 1670857705358 1670857705355 767 609 590 690 0 669
duo1 1 1 1670857705360 1670857705360 770 609 590 670 0 668
duo1 1 1 1670857705366 1670857705365 774 608 590 670 0 667
duo1 1 1 1670857705374 1670857705370 777 605 590 670 0 665
duo1 1 1 1670857705380 1670857705380 781 601 590 660 0 656
duo1 1 1 1670857705383 1670857705380 784 595 590 660 0 635
duo1 1 1 1670857705390 1670857705390 788 589 590 670 0 620
duo1 1 1 1670857705400 1670857705400 791 581 590 670 0 603
duo1 1 1 1670857705401 1670857705400 794 573 590 670 0 591
duo1 1 1 1670857705407 1670857705405 797 565 590 670 0 587
duo1 1 1 1670857705412 1670857705410 799 557 590 690 0 588
duo1 1 1 1670857705418 1670857705415 801 549 590 690 0 589
duo1 1 1 1670857705421 1670857705420 803 542 590 690 0 592
duo1 1 1 1670857705428 1670857705425 804 536 600 710 0 600
duo1 1 1 1670857705433 1670857705430 804 531 600 710 0 617
duo1 1 1 1670857705441 1670857705440 804 529 610 720 0 637
duo1 1 1 1670857705443 1670857705440 804 527 610 720 0 656
duo1 1 1 1670857705448 1670857705445 804 527 610 730 0 680
duo1 1 1 1670857705454 1670857705450 804 528 610 730 0 708
duo1 1 1 1670857705461 1670857705460 803 530 610 730 0 725
duo1 1 1 1670857705467 1670857705465 802 533 610 730 0 736
duo1 1 1 1670857705474 1670857705470 801 538 610 730 0 743
duo1 1 1 1670857705479 1670857705475 801 544 610 730 0 748
duo1 1 1 1670857705485 1670857705485 800 550 610 730 0 752
duo1 1 1 1670857705489 1670857705485 800 558 610 730 0 754
duo1 1 1 1670857705496 1670857705495 800 567 610 730 0 755
duo1 1 1 1670857705501 1670857705500 799 576 610 720 0 754
duo1 1 1 1670857705506 1670857705505 799 586 610 720 0 754
duo1 1 1 1670857705512 1670857705510 799 595 600 700 0 753
duo1 1 1 1670857705517 1670857705515 799 602 600 700 0 750
duo1 1 1 1670857705522 1670857705520 799 609 600 680 0 743
duo1 1 1 1670857705527 1670857705525 800 614 600 670 0 732
duo1 1 1 1670857705533 1670857705530 800 617 600 650 0 717
duo1 1 1 1670857705538 1670857705535 801 620 600 650 0 698
duo1 1 1 1670857705544 1670857705540 801 621 590 630 0 674
duo1 1 1 1670857705552 1670857705550 802 621 590 630 0 634
duo1 1 1 1670857705556 1670857705555 803 620 590 630 0 586
duo1 1 1 1670857705562 1670857705560 804 618 590 620 0 537
duo1 1 1 1670857705569 1670857705565 805 614 590 620 0 450
duo1 1 1 1670857705571 1670857705570 805 609 590 620 0 315
duo1 1 1 1670857705577 1670857705575 806 604 590 620 0 65
duo1 1 1 1670857705583 1670857705580 806 604 590 630 0 0
duo1 1 1 1670857705588 1670857705585 806 595 590 630 0 0
duo1 1 1 1670857705592 1670857705590 806 591 590 630 0 0
duo1 1 1 1670857705598 1670857705595 806 588 600 650 0 0
duo1 1 1 1670857705604 1670857705600 807 585 600 650 0 0
duo1 1 1 1670857705609 1670857705605 808 583 600 650 0 0
duo1 1 1 1670857705615 1670857705615 809 581 600 650 0 0
duo1 1 1 1670857705620 1670857705620 811 580 600 670 0 0
duo1 1 1 1670857705626 1670857705625 813 580 600 670 0 0
duo1 1 1 1670857705632 1670857705630 815 579 600 670 0 0
duo1 1 1 1670857705637 1670857705635 817 579 600 670 0 0
duo1 1 1 1670857705642 1670857705640 818 579 600 670 0 0
duo1 1 1 1670857705648 1670857705645 820 580 600 670 0 0
duo1 1 1 1670857705654 1670857705650 821 580 600 680 0 0
duo1 1 1 1670857705659 1670857705655 822 580 600 680 0 0
duo1 1 1 1670857705665 1670857705665 823 580 600 680 0 0
duo1 1 1 1670857705670 1670857705670 823 580 600 680 0 0
duo1 1 1 1670857705682 1670857705680 824 580 600 680 0 0
duo1 1 1 1670857705684 1670857705680 824 580 600 680 0 0
duo1 1 1 1670857705687 1670857705685 824 580 600 680 0 0
duo1 1 1 1670857705693 1670857705690 823 579 600 680 0 460
duo1 1 1 1670857705698 1670857705695 823 579 600 680 0 460
duo1 1 1 1670857705704 1670857705700 823 579 600 680 0 541
duo1 1 1 1670857705709 1670857705705 823 579 600 680 0 572
duo1 1 1 1670857705715 1670857705715 823 579 600 680 0 600
duo1 1 1 1670857705720 1670857705720 823 579 600 680 0 618
duo1 1 1 1670857705727 1670857705725 823 579 600 680 0 633
duo1 1 1 1670857705732 1670857705730 823 579 600 680 0 645
duo1 1 1 1670857705737 1670857705735 823 579 600 680 0 660
duo1 1 1 1670857705742 1670857705740 815 575 600 680 0 660
duo1 1 1 1670857705749 1670857705745 813 576 600 680 0 661
duo1 1 1 1670857705754 1670857705750 811 579 600 680 0 663
duo1 1 1 1670857705760 1670857705760 809 582 600 680 0 663
duo1 1 1 1670857705766 1670857705765 808 585 600 680 0 664
duo1 1 1 1670857705773 1670857705770 807 589 600 680 0 666
duo1 1 1 1670857705780 1670857705780 807 592 600 680 0 668
duo1 1 1 1670857705783 1670857705780 807 595 600 680 0 668
duo1 1 1 1670857705790 1670857705790 807 598 600 680 0 670
duo1 1 1 1670857705797 1670857705795 808 599 600 680 0 670
duo1 1 1 1670857705799 1670857705795 809 599 600 670 0 670
duo1 1 1 1670857705807 1670857705805 811 599 600 670 0 665
duo1 1 1 1670857705813 1670857705810 813 597 600 670 0 656
duo1 1 1 1670857705819 1670857705815 816 594 600 670 0 638
duo1 1 1 1670857705821 1670857705820 819 590 600 670 0 613
duo1 1 1 1670857705827 1670857705825 821 586 600 670 0 582
duo1 1 1 1670857705833 1670857705830 824 581 600 670 0 547
duo1 1 1 1670857705839 1670857705835 826 577 600 670 0 520
duo1 1 1 1670857705844 1670857705840 828 573 600 670 0 507
duo1 1 1 1670857705849 1670857705845 829 569 600 680 0 507
duo1 1 1 1670857705856 1670857705855 830 566 600 680 0 507
duo1 1 1 1670857705861 1670857705860 831 565 600 680 0 531
duo1 1 1 1670857705867 1670857705865 831 564 600 680 0 558
duo1 1 1 1670857705871 1670857705870 831 564 600 680 0 585
duo1 1 1 1670857705876 1670857705875 830 564 600 680 0 619
duo1 1 1 1670857705882 1670857705880 829 566 600 680 0 647
duo1 1 1 1670857705888 1670857705885 828 568 600 680 0 666
duo1 1 1 1670857705893 1670857705890 827 572 600 680 0 679
duo1 1 1 1670857705899 1670857705895 827 575 600 680 0 694
duo1 1 1 1670857705904 1670857705900 826 579 600 680 0 705
duo1 1 1 1670857705909 1670857705905 826 582 600 680 0 712
duo1 1 1 1670857705915 1670857705915 827 586 600 680 0 714
duo1 1 1 1670857705920 1670857705920 827 589 600 680 0 714
duo1 1 1 1670857705927 1670857705925 829 591 600 680 0 714
duo1 1 1 1670857705932 1670857705930 831 592 600 680 0 714
duo1 1 1 1670857705939 1670857705935 833 593 600 680 0 684
duo1 1 1 1670857705945 1670857705945 835 593 600 680 0 650
duo1 1 1 1670857705949 1670857705945 836 592 600 680 0 596
duo1 1 1 1670857705956 1670857705955 838 590 600 680 0 543
duo1 1 1 1670857705963 1670857705960 840 588 600 680 0 467
duo1 1 1 1670857705969 1670857705965 841 586 600 680 0 320
duo1 1 1 1670857705975 1670857705975 842 583 600 680 0 128
duo1 1 1 1670857705978 1670857705975 842 583 600 680 0 0
duo1 1 1 1670857705985 1670857705985 843 578 600 680 0 0
duo1 1 1 1670857705988 1670857705985 843 576 600 680 0 0
duo1 1 1 1670857705994 1670857705990 844 574 610 670 0 0
duo1 1 1 1670857705999 1670857705995 844 571 610 670 0 0
duo1 1 1 1670857706005 1670857706005 844 569 610 670 0 0
duo1 1 1 1670857706009 1670857706005 844 566 610 670 0 0
duo1 1 1 1670857706016 1670857706015 844 564 610 690 0 0
duo1 1 1 1670857706020 1670857706020 844 563 610 690 0 0
duo1 1 1 1670857706027 1670857706025 845 561 610 690 0 0
duo1 1 1 1670857706032 1670857706030 845 560 610 690 0 0
duo1 1 1 1670857706043 1670857706040 845 559 610 690 0 0
duo1 1 1 1670857706044 1670857706040 845 559 610 690 0 0
duo1 1 1 1670857706048 1670857706045 845 559 610 690 0 0
duo1 1 1 1670857706054 1670857706050 845 559 610 690 0 376
duo1 1 1 1670857706059 1670857706055 845 559 610 690 0 376
duo1 1 1 1670857706065 1670857706065 845 559 610 690 0 521
duo1 1 1 1670857706070 1670857706070 845 559 610 690 0 572
duo1 1 1 1670857706076 1670857706075 845 559 610 690 0 614
duo1 1 1 1670857706082 1670857706080 845 559 610 690 0 652
duo1 1 1 1670857706087 1670857706085 845 559 610 690 0 679
duo1 1 1 1670857706092 1670857706090 845 559 610 690 0 695
duo1 1 1 1670857706098 1670857706095 845 559 610 690 0 701
duo1 1 1 1670857706104 1670857706100 845 559 610 670 0 703
duo1 1 1 1670857706109 1670857706105 847 576 610 670 0 704
duo1 1 1 1670857706115 1670857706115 849 577 610 670 0 703
duo1 1 1 1670857706121 1670857706120 850 579 610 670 0 688
duo1 1 1 1670857706127 1670857706125 852 579 610 670 0 664
duo1 1 1 1670857706136 1670857706135 853 579 610 670 0 615
duo1 1 1 1670857706138 1670857706135 855 578 610 670 0 556
duo1 1 1 1670857706144 1670857706140 857 577 620 660 0 477
duo1 1 1 1670857706149 1670857706145 859 575 620 660 0 309
duo1 1 1 1670857706154 1670857706150 861 572 620 660 0 14
duo1 1 1 1670857706162 1670857706160 861 572 620 660 0 0
duo1 1 1 1670857706165 1670857706165 864 567 620 680 0 0
duo1 1 1 1670857706170 1670857706170 866 563 620 680 0 0
duo1 1 1 1670857706176 1670857706175 868 560 620 680 0 0
duo1 1 1 1670857706182 1670857706180 870 557 620 680 0 0
duo1 1 1 1670857706187 1670857706185 871 554 630 700 0 0
duo1 1 1 1670857706193 1670857706190 873 551 630 700 0 0
duo1 1 1 1670857706198 1670857706195 874 549 630 700 0 0
duo1 1 1 1670857706205 1670857706205 875 548 630 700 0 0
duo1 1 1 1670857706209 1670857706205 876 548 630 700 0 0
duo1 1 1 1670857706215 1670857706215 876 547 630 720 0 0
duo1 1 1 1670857706227 1670857706225 875 548 630 720 0 0
duo1 1 1 1670857706229 1670857706225 874 549 630 720 0 0
duo1 1 1 1670857706232 1670857706230 873 550 630 720 0 0
duo1 1 1 1670857706238 1670857706235 871 552 630 720 0 476
duo1 1 1 1670857706244 1670857706240 871 552 630 720 0 476
duo1 1 1 1670857706248 1670857706245 871 552 630 700 0 618
duo1 1 1 1670857706254 1670857706250 871 552 630 700 0 663
duo1 1 1 1670857706259 1670857706255 871 552 630 700 0 690
duo1 1 1 1670857706265 1670857706265 871 552 630 700 0 711
duo1 1 1 1670857706270 1670857706270 871 552 620 680 0 725
duo1 1 1 1670857706276 1670857706275 871 552 620 680 0 730
duo1 1 1 1670857706282 1670857706280 871 552 620 680 0 730
duo1 1 1 1670857706287 1670857706285 871 552 620 680 0 730
duo1 1 1 1670857706293 1670857706290 856 598 620 660 0 730
duo1 1 1 1670857706300 1670857706300 854 606 620 660 0 725
duo1 1 1 1670857706306 1670857706305 850 616 620 650 0 715
duo1 1 1 1670857706312 1670857706310 846 625 620 650 0 700
duo1 1 1 1670857706318 1670857706315 843 633 610 630 0 677
duo1 1 1 1670857706324 1670857706320 839 641 600 620 0 669
duo1 1 1 1670857706327 1670857706325 836 647 600 620 0 667
duo1 1 1 1670857706332 1670857706330 834 652 600 620 0 662
duo1 1 1 1670857706339 1670857706335 832 656 600 610 0 643
duo1 1 1 1670857706344 1670857706340 831 657 600 610 0 604
duo1 1 1 1670857706350 1670857706350 831 658 600 610 0 538
duo1 1 1 1670857706356 1670857706355 831 657 590 590 0 434
duo1 1 1 1670857706366 1670857706365 831 654 600 580 0 212
duo1 1 1 1670857706367 1670857706365 831 654 600 580 0 0
duo1 1 1 1670857706374 1670857706370 833 647 600 580 0 0
duo1 1 1 1670857706376 1670857706375 833 642 600 580 0 0
duo1 1 1 1670857706382 1670857706380 835 637 600 580 0 0
